keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228075630,삼성 정품 갤럭시s25 울트라 s펜 실버 블루 미개봉,38000,거래완료,,https://img2.joongna.com/media/original/2026/04/29/1777468480208XmR_C1IXG.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228075630,2026-05-04 02:39,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228132873,갤럭시 S25울트라 그레이 256기가 A급 팔아요~,990000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777616476899yU5_VhyhD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228132873,2026-05-03 21:05,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,227219723,갤럭시 s25 s25플러스 s25울트라 사기조심,850000,판매중,,https://img2.joongna.com/media/original/2026/04/07/1775532814429fcm_7yYyk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227219723,2026-05-03 19:49,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228203070,갤럭시s25울트라512. 자급제,1000000,거래완료,,https://img2.joongna.com/media/original/2026/05/03/1777795739792xHZ_rFbgQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228203070,2026-05-03 17:08,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228201275,케이스티파이 갤럭시 s25울트라,25000,거래완료,,https://img2.joongna.com/media/original/2026/05/03/1777792603509jnO_kGOUL.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228201275,2026-05-03 16:16,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228179775,삼성 갤럭시 S25 울트라 512GB 블랙,750000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777726994913hbd_nLyVF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228179775,2026-05-03 14:29,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228106432,삼성 갤럭시 S25울트라 / 512 판매합니다,900000,거래완료,,https://img2.joongna.com/media/original/2026/04/30/1777545907053hZf_cSUqF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228106432,2026-05-03 14:50,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228196056,갤럭시 S25울트라 / 특S급 / 4-33,1040000,거래완료,,https://img2.joongna.com/media/original/2026/05/03/1777783314687Vwa_wqMQ7.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228196056,2026-05-03 13:41,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228195760,갤럭시 S25울트라 / 특S급 / 4-33,1040000,거래완료,,https://img2.joongna.com/media/original/2026/05/03/1777782734581ke6_aQJWR.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228195760,2026-05-03 13:32,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228191117,갤럭시s25울트라 256기가,950000,거래완료,,https://img2.joongna.com/media/original/2026/05/03/177777426240198t_w5QkW.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228191117,2026-05-03 11:11,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228190020,갤럭시 S25 울트라 (S938) 256 실버블루 자급제 A급,1020000,판매중,,https://img2.joongna.com/media/original/2026/05/03/1777772077577Uq7_kPyIp.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228190020,2026-05-03 10:34,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228185962,최신폰 대용량 갤럭시 S25울트라 512기가 화이트실버,990000,판매중,,https://img2.joongna.com/media/original/2026/05/03/17777558731030LD_7hqoQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228185962,2026-05-03 06:04,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,228173799,갤럭시s25울트라 512G,1070000,판매중,,https://img2.joongna.com/media/original/2026/05/02/17777151259681Ep_avG53.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228173799,2026-05-02 18:45,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,227915274,SLBS 허쉬 초콜릿 케이스 갤럭시 S25 울트라 케이스,25000,예약중,,https://img2.joongna.com/media/original/2026/04/25/17771027702573G5_1zfyS.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227915274,2026-05-02 15:45,갤럭시 s25 울트라
갤럭시 s25 울트라,갤럭시 s25 울트라,중고나라,227311158,갤럭시 S25울트라 512기가 팔아요,1100000,판매중,,https://img2.joongna.com/media/original/2026/04/09/17757226260903AC_NEHLE.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227311158,2026-05-02 14:56,갤럭시 s25 울트라
